timestamp,frame_id,face_detected,ear_left,ear_right,ear_avg,mar,eye_closed,mouth_open,perclos,yawn_count_window,long_eye_closure_count,head_tilt_score,looking_down,looking_side,fatigue_score,distraction_score,final_state,alert_message,fps
1777745987.1633759,2663,True,0.17993809572430694,0.18704877747752144,0.1834934366009142,0.006458476196128418,True,False,0.042379788101059496,3,0,44.11467065811157,False,True,19.897513745225538,50.0,Atencao,Atencao: foco visual fora da direcao,21.032343415973024
1777745987.2301934,2664,True,0.2859963863424256,0.3276913448335397,0.3068438655879826,0.007711511876989251,False,False,0.04241435562805873,3,0,43.23856763839722,False,True,19.8346680028739,50.0,Atencao,Atencao: foco visual fora da direcao,20.399621621592182
1777745987.2917683,2665,True,0.2745798728276122,0.3450416629889503,0.3098107679082812,0.006651530390165374,False,False,0.04241435562805873,3,0,42.67128171920776,False,True,19.806303706914427,50.0,Atencao,Atencao: foco visual fora da direcao,20.01744866491844
1777745987.3392103,2666,True,0.2941897915981594,0.3535640493174815,0.32387692045782046,0.02414166061368382,False,False,0.04241435562805873,3,0,42.36580600738525,False,True,19.791029921323304,50.0,Atencao,Atencao: foco visual fora da direcao,20.103029143611117
1777745987.390263,2667,True,0.2962546668046749,0.3939399506417502,0.34509730872321254,0.1836972781829738,False,False,0.04241435562805873,3,0,42.93265075683593,False,True,19.819372158795836,50.0,Atencao,Atencao: foco visual fora da direcao,20.06769936806003
1777745987.4384918,2668,True,0.29168340878409804,0.3876477805197996,0.3396655946519488,0.24044069176528934,False,False,0.04241435562805873,3,0,44.18188724517822,False,True,19.88183398321295,50.0,Atencao,Atencao: foco visual fora da direcao,20.114709723118178
1777745987.4880435,2669,True,0.2990306135028774,0.3920880257732587,0.3455593196380681,0.29803020371409766,False,False,0.04244897959183674,3,0,43.228770065307614,False,True,19.8389389192389,50.0,Atencao,Atencao: foco visual fora da direcao,20.118912631042832
1777745987.53873,2670,True,0.3051168451730112,0.39635008884301515,0.35073346700801317,0.3290945551853036,False,False,0.04163265306122449,3,0,42.367494297027584,False,True,19.68363023286571,50.0,Atencao,Atencao: foco visual fora da direcao,20.076649697584052
1777745987.5857403,2671,True,0.3111529046088317,0.3393621322290238,0.32525751841892775,0.38966841308471295,False,False,0.04081632653061224,3,0,42.334169673919675,False,True,19.569719103751133,50.0,Atencao,Atencao: foco visual fora da direcao,20.17164059382489
1777745987.637,2672,True,0.30394147222249085,0.346326501159592,0.32513398669104143,0.36933772479151633,False,False,0.04081632653061224,3,0,42.61515188217163,False,True,19.602608233568617,50.0,Atencao,Atencao: foco visual fora da direcao,20.154488535071444
1777745987.68494,2673,True,0.3043352810087772,0.34558853406827483,0.32496190753852605,0.39942119945687554,False,False,0.04081632653061224,3,0,42.36850452423096,False,True,19.590275865671586,50.0,Atencao,Atencao: foco visual fora da direcao,20.186801681881892
1777745987.7358878,2674,True,0.30328541328043457,0.3495089746902986,0.3263971939853666,0.4329536487312077,False,False,0.04081632653061224,3,0,42.6157166481018,False,True,19.602636471865125,50.0,Atencao,Atencao: foco visual fora da direcao,20.161571037877117
1777745987.7840738,2675,True,0.3025577618145657,0.3491151680168076,0.32583646491568663,0.4704174177752504,False,False,0.04081632653061224,3,0,42.63277549743652,False,True,19.60348941433186,50.0,Atencao,Atencao: foco visual fora da direcao,20.221218152681537
1777745987.8331473,2676,True,0.288833583723902,0.3382784931382658,0.3135560384310839,0.4882149205478231,False,False,0.04081632653061224,3,0,42.722784423828124,False,True,19.607989860651443,50.0,Atencao,Atencao: foco visual fora da direcao,20.220682838168855
1777745987.8802361,2677,True,0.2938794167310954,0.33173108241145005,0.31280524957127276,0.4882179402050688,False,False,0.04081632653061224,3,0,42.39675226211548,False,True,19.59168825256581,50.0,Atencao,Atencao: foco visual fora da direcao,20.297008233729066
1777745987.9277868,2678,True,0.2954592558293693,0.35334191789005714,0.32440058685971324,0.5192168276222363,False,False,0.04081632653061224,3,0,42.98093996047974,False,True,19.620897637484024,50.0,Atencao,Atencao: foco visual fora da direcao,20.360246460987586
1777745987.9728682,2679,True,0.281180926701541,0.3191478991348017,0.3001644129181713,0.4937057193598563,False,False,0.04081632653061224,3,0,42.658880901336666,False,True,19.60479468452687,50.0,Atencao,Atencao: foco visual fora da direcao,20.577895303952403
1777745988.0166564,2680,True,0.28800569939791,0.35379841105931065,0.3209020552286103,0.5482484558782579,False,False,0.04081632653061224,3,0,42.90473432540893,False,True,19.617087355730483,50.0,Atencao,Atencao: foco visual fora da direcao,20.818956349820166
1777745988.0615642,2681,True,0.29759810835901146,0.35211138789265567,0.3248547481258336,0.5645130294922845,False,False,0.04081632653061224,3,0,43.43110475540161,False,True,19.643405877230116,50.0,Atencao,Atencao: foco visual fora da direcao,20.933713893376222
1777745988.1065154,2682,True,0.29926107943557095,0.35151697958227707,0.325389029508924,0.5501534366455503,False,False,0.04081632653061224,3,0,42.71444425582885,False,True,19.60757285225148,50.0,Atencao,Atencao: foco visual fora da direcao,21.109428924045602
1777745988.1587074,2683,True,0.30019883627527505,0.3456502220653405,0.3229245291703078,0.5534493062615669,False,False,0.04081632653061224,3,0,42.74170837402343,False,True,19.60893605816121,50.0,Atencao,Atencao: foco visual fora da direcao,20.90497285384164
1777745988.2121215,2684,True,0.302369372887322,0.3582392566345816,0.3303043147609518,0.5629694343429474,False,False,0.04084967320261438,3,0,42.71180238723755,False,True,19.61202592622221,50.0,Atencao,Atencao: foco visual fora da direcao,20.684001362665043
1777745988.2656262,2685,True,0.2962447769464589,0.34963862158127995,0.3229416992638694,0.5543194860972456,False,False,0.04084967320261438,3,0,42.13557891845703,False,True,19.58321475278318,50.0,Atencao,Atencao: foco visual fora da direcao,20.488646235393563
1777745988.3153005,2686,True,0.28473702699969333,0.3310797712628743,0.3079083991312838,0.5845693235680863,False,False,0.04084967320261438,3,0,41.93106799125671,False,True,19.572989206423166,50.0,Atencao,Atencao: foco visual fora da direcao,20.4650160320183
1777745988.3648138,2687,True,0.29165896397852087,0.35538333091370766,0.32352114744611427,0.5851344918708263,False,False,0.04084967320261438,3,0,42.38579425811768,False,True,19.595725519766212,50.0,Atencao,Atencao: foco visual fora da direcao,20.382703336532398
1777745988.4165514,2688,True,0.29123307180494507,0.34161743568710023,0.31642525374602265,0.6163258101589575,False,False,0.04084967320261438,3,0,42.18365268707275,False,True,19.585618441213967,50.0,Atencao,Atencao: foco visual fora da direcao,20.29675343434862
1777745988.468221,2689,True,0.2862869527750843,0.33502215249048906,0.3106545526327867,0.602304358172557,False,False,0.04084967320261438,3,0,42.77305631637573,False,True,19.615088622679117,50.0,Atencao,Atencao: foco visual fora da direcao,20.205092633772818
1777745988.516454,2690,True,0.2898743742642896,0.33693175964983657,0.3134030669570631,0.6144047067573163,False,False,0.04084967320261438,3,0,43.20142440795898,False,True,19.63650702725828,50.0,Atencao,Atencao: foco visual fora da direcao,20.258295542540623
1777745988.5644362,2691,True,0.28400935764540036,0.3319258284399785,0.3079675930426894,0.6105401433549065,False,False,0.04084967320261438,3,0,43.13713808059692,False,True,19.633292710890174,50.0,Atencao,Atencao: foco visual fora da direcao,20.338194624621007
1777745988.6107948,2692,True,0.2884700388737217,0.33976690978855656,0.31411847433113915,0.6193029915069163,False,False,0.04084967320261438,3,0,43.17422466278076,False,True,19.635147039999367,50.0,Atencao,Atencao: foco visual fora da direcao,20.452247585806948
1777745988.6578412,2693,True,0.2856532231560397,0.3423709300217363,0.31401207658888797,0.6075886920533728,False,False,0.04088307440719542,3,0,43.45353145599365,False,True,19.653705045289904,50.0,Atencao,Atencao: foco visual fora da direcao,20.53784236110866
1777745988.7043564,2694,True,0.28144227506872915,0.33529231976685764,0.3083672974177934,0.6059241672124158,False,False,0.04088307440719542,3,0,43.317298412323,False,True,19.646893393106375,50.0,Atencao,Atencao: foco visual fora da direcao,20.6510884925559
1777745988.7541947,2695,True,0.28170825403964694,0.3374918339398267,0.30960004398973684,0.6056875443186024,False,False,0.04088307440719542,3,0,42.92237768173218,False,True,19.62714735657683,50.0,Atencao,Atencao: foco visual fora da direcao,20.54783720859301
1777745988.8046803,2696,True,0.2820622529986394,0.3436660960944096,0.3128641745465245,0.5864613820315699,False,False,0.04084967320261438,3,0,43.03872547149658,False,True,19.62837208043516,50.0,Atencao,Atencao: foco visual fora da direcao,20.48524806837678
1777745988.849225,2697,True,0.28398455760896857,0.3426787124214366,0.31333163501520256,0.5992014761973068,False,False,0.04084967320261438,3,0,42.921417236328125,False,True,19.622506668676735,50.0,Atencao,Atencao: foco visual fora da direcao,20.66572660781888
1777745988.894573,2698,True,0.2802820873932288,0.32998011478536554,0.3051311010892972,0.5889351255289003,False,False,0.04084967320261438,3,0,43.06643848419189,False,True,19.629757731069926,50.0,Atencao,Atencao: foco visual fora da direcao,20.813488219395268
1777745988.937421,2699,True,0.27753058450440493,0.3334536186848927,0.3054921015946488,0.6043427444826457,False,False,0.04084967320261438,3,0,43.14544563293457,False,True,19.633708088507056,50.0,Atencao,Atencao: foco visual fora da direcao,21.098443229941797
1777745988.984315,2700,True,0.2801472595751657,0.32977902033350437,0.304963139954335,0.5888978057626965,False,False,0.04084967320261438,3,0,43.323346042633055,False,True,19.642603108991985,50.0,Atencao,Atencao: foco visual fora da direcao,21.12726579111098
1777745989.0295808,2701,True,0.2809188430415853,0.3285235263728133,0.30472118470719933,0.5905593870992386,False,False,0.04084967320261438,3,0,43.320254421234125,False,True,19.642448527922035,50.0,Atencao,Atencao: foco visual fora da direcao,21.213598015601328
1777745989.0721955,2702,True,0.2828520797524584,0.3250507626969165,0.30395142122468743,0.5823541355917397,False,False,0.04084967320261438,3,0,43.4916823387146,False,True,19.65101992379606,50.0,Atencao,Atencao: foco visual fora da direcao,21.42227376932538
1777745989.1172485,2703,True,0.28146820558107455,0.3378498193174417,0.3096590124492581,0.6165925329140213,False,False,0.04084967320261438,3,0,43.2213397026062,False,True,19.63750279199064,50.0,Atencao,Atencao: foco visual fora da direcao,21.47060770237378
1777745989.1670585,2704,True,0.26504851861357603,0.29751600170372433,0.2812822601586502,0.5984893394168948,False,False,0.04084967320261438,3,0,44.32910232543945,False,True,19.692890923132303,50.0,Atencao,Atencao: foco visual fora da direcao,21.385445114502424
1777745989.214131,2705,True,0.1665822823307495,0.28275562903593626,0.22466895568334289,0.6141818688540674,False,False,0.04084967320261438,3,0,44.37658643722534,False,True,19.695265128721598,50.0,Atencao,Atencao: foco visual fora da direcao,21.357250816236213
1777745989.2636404,2706,True,0.1671887943514314,0.2767454125254795,0.22196710343845547,0.6076063145721162,False,False,0.04084967320261438,3,0,44.255988311767574,False,True,19.68923522244871,50.0,Atencao,Atencao: foco visual fora da direcao,21.250614754731576
1777745989.3122852,2707,True,0.21680962119657093,0.30364242628691596,0.2602260237417434,0.6093576170197651,False,False,0.04084967320261438,3,0,43.43873510360717,False,True,19.648372562040688,50.0,Atencao,Atencao: foco visual fora da direcao,21.15238447005993
1777745989.3632846,2708,True,0.22713735030413473,0.33222619987744306,0.2796817750907889,0.5730209582244641,False,False,0.04084967320261438,3,0,43.9500087738037,False,True,19.673936245550514,50.0,Atencao,Atencao: foco visual fora da direcao,21.028333029941933
1777745989.4073274,2709,True,0.22862093347244225,0.33236401644544733,0.2804924749589448,0.6118282524129031,False,False,0.04084967320261438,3,0,43.77472705841065,False,True,19.665172159780862,50.0,Atencao,Atencao: foco visual fora da direcao,21.14437883628712
1777745989.4574666,2710,True,0.2306525999879987,0.3354965785829993,0.283074589285499,0.615059312520116,False,False,0.04088307440719542,3,0,43.42173633575439,False,True,19.652115289277944,50.0,Atencao,Atencao: foco visual fora da direcao,21.071494739217776
1777745989.506644,2711,True,0.24190117325898822,0.33187011853721665,0.28688564589810245,0.5938453568179689,False,False,0.04088307440719542,3,0,44.067387390136716,False,True,19.684397841997058,50.0,Atencao,Atencao: foco visual fora da direcao,20.984449341756434
1777745989.5577,2712,True,0.23506320368521444,0.3154027630830717,0.27523298338414304,0.5952778874038714,False,False,0.04088307440719542,3,0,44.54050245285034,False,True,19.70805359513274,50.0,Atencao,Atencao: foco visual fora da direcao,20.826041733979906
1777745989.6052165,2713,True,0.24424206879561255,0.3451684813349612,0.2947052750652869,0.6049034585755632,False,False,0.04088307440719542,3,0,45.62495174407959,False,True,19.7622760596942,50.0,Atencao,Atencao: foco visual fora da direcao,20.862988724760303
1777745989.654046,2714,True,0.23070977828297706,0.32858634663357406,0.27964806245827556,0.5849888123645726,False,False,0.04091653027823241,3,0,45.83442153930663,False,True,19.777349731723138,50.0,Atencao,Atencao: foco visual fora da direcao,20.831242329347482
1777745989.697865,2715,True,0.2277331280106578,0.3038819544215446,0.2658075412161012,0.5634620557962041,False,False,0.04091653027823241,3,0,45.3792742729187,False,True,19.754592368403742,50.0,Atencao,Atencao: foco visual fora da direcao,21.00540348417511
1777745989.744722,2716,True,0.21280404385983814,0.32908762275676107,0.2709458333082996,0.5521918837129086,False,False,0.04091653027823241,3,0,44.48381643295288,False,True,19.70981947640545,50.0,Atencao,Atencao: foco visual fora da direcao,21.06379506815813
1777745989.7892058,2717,True,0.21551891956087385,0.3233586990318598,0.2694388092963668,0.6080394177145737,False,False,0.04091653027823241,3,0,44.671098136901854,False,True,19.7191835616029,50.0,Atencao,Atencao: foco visual fora da direcao,21.172186311776755
1777745989.8378658,2718,True,0.1524676504399652,0.25306137916055516,0.2027645148002602,0.5622007371552807,True,False,0.041700735895339326,3,0,44.18052253723144,False,True,19.802483053971585,50.0,Atencao,Atencao: foco visual fora da direcao,21.048914060184835
1777745989.8922246,2719,True,0.18646501080593306,0.20859643855992935,0.1975307246829312,0.5910507006294946,True,False,0.0425531914893617,3,0,44.5899435043335,False,True,19.94016674650476,50.0,Atencao,Atencao: foco visual fora da direcao,20.839581170618626
1777745989.9391627,2720,True,0.25697955119009436,0.29046637275084247,0.2737229619704684,0.5816530916356123,False,False,0.0425531914893617,3,0,45.22048749923706,False,True,19.95575228465364,50.0,Atencao,Atencao: foco visual fora da direcao,20.864847111973866
1777745989.9909112,2721,True,0.2679566590550478,0.29584369771255975,0.28190017838380377,0.5412144451484329,False,False,0.0425531914893617,3,0,45.69800395965576,False,True,19.97962810767458,50.0,Atencao,Atencao: foco visual fora da direcao,20.742516586499235
1777745990.0393362,2722,True,0.27093717314258636,0.317160704232733,0.2940489386876597,0.484609507003559,False,False,0.0425531914893617,3,0,44.90223503112792,False,True,19.939839661248186,50.0,Atencao,Atencao: foco visual fora da direcao,20.705206907168776
1777745990.0900567,2723,True,0.2718305419005793,0.31594996055317986,0.2938902512268796,0.5081008129823997,False,False,0.0425531914893617,3,0,44.523477935791014,False,True,19.92090180648134,50.0,Atencao,Atencao: foco visual fora da direcao,20.637225437335005
1777745990.1397715,2724,True,0.28412765192045464,0.33329905664077314,0.30871335428061386,0.5183044198427574,False,False,0.0425531914893617,3,0,44.750165367126456,False,True,19.93223617804811,50.0,Atencao,Atencao: foco visual fora da direcao,20.591071884745816
1777745990.1914735,2725,True,0.2797314041119749,0.3383801719991129,0.3090557880555439,0.5246288947617596,False,False,0.0425531914893617,3,0,44.6041184425354,False,True,19.92493383181856,50.0,Atencao,Atencao: foco visual fora da direcao,20.434497917392644
1777745990.239747,2726,True,0.28020636456812564,0.3269261504598208,0.30356625751397326,0.5155905811227756,False,False,0.0425531914893617,3,0,44.50011825561523,False,True,19.91973382247255,50.0,Atencao,Atencao: foco visual fora da direcao,20.47374797344517
1777745990.2911534,2727,True,0.2752230935846166,0.33462834130569974,0.3049257174451582,0.5105845222441607,False,False,0.0425531914893617,3,0,44.40928707122803,False,True,19.91519226325319,50.0,Atencao,Atencao: foco visual fora da direcao,20.400301529964175
1777745990.340221,2728,True,0.2842467769689516,0.325390915840018,0.3048188464044848,0.49156428473552627,False,False,0.0425531914893617,3,0,45.00662059783935,False,True,19.945058939583756,50.0,Atencao,Atencao: foco visual fora da direcao,20.367642441689547
1777745990.3899481,2729,True,0.2850632328375051,0.3184887045057196,0.3017759686716124,0.4756527082103185,False,False,0.0425531914893617,3,0,45.14113874435425,False,True,19.9517848469095,50.0,Atencao,Atencao: foco visual fora da direcao,20.36441529144132
1777745990.4366395,2730,True,0.28632273782249335,0.34200031266523373,0.31416152524386354,0.4561104024282787,False,False,0.0425531914893617,3,0,44.595838356018064,False,True,19.92451982749269,50.0,Atencao,Atencao: foco visual fora da direcao,20.439816980616364
1777745990.4899082,2731,True,0.2828610590465507,0.3393080588711105,0.3110845589588306,0.41760175254062687,False,False,0.0425531914893617,3,0,44.44240741729736,False,True,19.916848280556657,50.0,Atencao,Atencao: foco visual fora da direcao,20.300024117349587
1777745990.53919,2732,True,0.28507788247355825,0.35906389888358975,0.322070890678574,0.4208004867502464,False,False,0.0425531914893617,3,0,45.27149066925048,False,True,19.958302443154313,50.0,Atencao,Atencao: foco visual fora da direcao,20.26740513246871
1777745990.584742,2733,True,0.2979519115402012,0.35532701977105147,0.3266394656556263,0.41627018955712686,False,False,0.0425531914893617,3,0,44.322394657135014,False,True,19.91084764254854,50.0,Atencao,Atencao: foco visual fora da direcao,20.41351957827446
1777745990.6298842,2734,True,0.2816678408367429,0.35671781039593636,0.31919282561633966,0.40925696729475725,False,False,0.0425531914893617,3,0,44.36397275924682,False,True,19.91292654765413,50.0,Atencao,Atencao: foco visual fora da direcao,20.64982809738986
1777745990.6717427,2735,True,0.2799797604659559,0.34065141256453624,0.31031558651524604,0.2306155312745462,False,False,0.04251839738348324,3,0,44.009756374359135,False,True,19.89043153885146,50.0,Atencao,Atencao: foco visual fora da direcao,20.942774177491483
1777745990.7206316,2736,True,0.2946578095321811,0.3413775034187651,0.3180176564754731,0.33062402834288035,False,False,0.042483660130718956,3,0,43.98551950454711,False,True,19.884443323105767,50.0,Atencao,Atencao: foco visual fora da direcao,20.91700577802149
1777745990.7673974,2737,True,0.2769054951512102,0.32637886885377054,0.3016421820024904,0.31872221709931925,False,False,0.04244897959183674,3,0,44.326602077484125,False,True,19.896728877656315,50.0,Atencao,Atencao: foco visual fora da direcao,20.92692260615862
1777745990.8149364,2738,True,0.2844466159022565,0.33087753132452524,0.3076620736133909,0.42411109028905813,False,False,0.04241435562805873,3,0,43.94994096755981,False,True,19.87313502714062,50.0,Atencao,Atencao: foco visual fora da direcao,20.956439904877016
1777745991.0425594,2739,True,0.2754854953411254,0.33310894685138376,0.30429722109625457,0.46973561326923585,False,False,0.04251839738348324,3,0,44.811502552032465,False,True,19.930518847735126,50.0,Atencao,Atencao: foco visual fora da direcao,19.300113811841083
1777745991.0879128,2740,True,0.27690717018479166,0.3532675366502748,0.31508735341753324,0.4359200410393559,False,False,0.04251839738348324,3,0,44.27766828536987,False,True,19.903827134401997,50.0,Atencao,Atencao: foco visual fora da direcao,19.589109557393616
1777745991.1317427,2741,True,0.2792156720855865,0.3254907895493258,0.30235323081745613,0.4286590510443818,False,False,0.04251839738348324,3,0,43.84163208007813,False,True,19.88202532413741,50.0,Atencao,Atencao: foco visual fora da direcao,19.8969087886083
1777745991.1808283,2742,True,0.28235851811638674,0.32865489802341574,0.3055067080699012,0.435900065287348,False,False,0.04251839738348324,3,0,43.78375129699707,False,True,19.879131284983355,50.0,Atencao,Atencao: foco visual fora da direcao,19.942936630335673
1777745991.2343626,2743,True,0.2729825826714518,0.328631614325182,0.3008070984983169,0.480340752464094,False,False,0.04251839738348324,3,0,44.13710250854492,False,True,19.89679884556075,50.0,Atencao,Atencao: foco visual fora da direcao,19.836290203561692
1777745991.2823012,2744,True,0.2779592316377988,0.3272686132106117,0.30261392242420526,0.44125507068396536,False,False,0.04251839738348324,3,0,43.46293935775757,False,True,19.86309068802138,50.0,Atencao,Atencao: foco visual fora da direcao,19.94067079032026
1777745991.3350425,2745,True,0.2772188888024662,0.33382701065735654,0.30552294972991134,0.46384513377586967,False,False,0.04251839738348324,3,0,43.84011373519897,False,True,19.88194940689345,50.0,Atencao,Atencao: foco visual fora da direcao,19.84046060686824
1777745991.3809738,2746,True,0.28127188450384105,0.3352428339410414,0.30825735922244124,0.49746805175253267,False,False,0.04251839738348324,3,0,43.77359495162963,False,True,19.878623467714984,50.0,Atencao,Atencao: foco visual fora da direcao,19.965273863752024
1777745991.4330528,2747,True,0.27840476220503096,0.3208644842950691,0.29963462325005,0.5021169765655364,False,False,0.04251839738348324,3,0,43.432823944091794,False,True,19.861584917338092,50.0,Atencao,Atencao: foco visual fora da direcao,19.921192697006664
1777745991.4810314,2748,True,0.2771849836124822,0.31606342578589336,0.2966242046991878,0.523313853931225,False,False,0.04251839738348324,3,0,44.52974443435669,False,True,19.91643094185134,50.0,Atencao,Atencao: foco visual fora da direcao,20.020375492269608
1777745991.5293958,2749,True,0.278926616486173,0.33163511867836826,0.30528086758227063,0.5046277946516031,False,False,0.04251839738348324,3,0,43.37642030715942,False,True,19.858764735491473,50.0,Atencao,Atencao: foco visual fora da direcao,20.094693857197672
1777745991.5750568,2750,True,0.28405760994673684,0.31535464250790457,0.29970612622732073,0.5213007156055404,False,False,0.04251839738348324,3,0,43.671925067901604,False,True,19.873539973528583,50.0,Atencao,Atencao: foco visual fora da direcao,20.282833471053586
1777745991.615771,2751,True,0.2828583751043217,0.32306768205224545,0.3029630285782836,0.49767297297313934,False,False,0.04251839738348324,3,0,43.497929096221924,False,True,19.864840174944597,50.0,Atencao,Atencao: foco visual fora da direcao,20.654957233858443
1777745991.6634555,2752,True,0.2768668752343313,0.31788760603843413,0.2973772406363827,0.5116091222689961,False,False,0.04251839738348324,3,0,44.48818950653076,False,True,19.91435319546004,50.0,Atencao,Atencao: foco visual fora da direcao,20.716302025820774
1777745991.7083364,2753,True,0.2738176960281464,0.3356816093109243,0.30474965266953535,0.5419344096536205,False,False,0.04251839738348324,3,0,44.3976089477539,False,True,19.909824167521197,50.0,Atencao,Atencao: foco visual fora da direcao,20.88664332369332
1777745991.7543497,2754,True,0.2818657330736101,0.31660258506558925,0.2992341590695997,0.5480764569964673,False,False,0.04251839738348324,3,0,44.14186954498291,False,True,19.897037197382648,50.0,Atencao,Atencao: foco visual fora da direcao,20.970512947052153
1777745991.7993174,2755,True,0.27797267262320013,0.30654693907030783,0.292259805846754,0.5229802795364267,False,False,0.04251839738348324,3,0,44.43281497955322,False,True,19.911584469111162,50.0,Atencao,Atencao: foco visual fora da direcao,21.101938465587757
1777745991.8446026,2756,True,0.2793514681600885,0.3131509630299333,0.2962512155950109,0.514811657868702,False,False,0.04251839738348324,3,0,44.2377552986145,False,True,19.90183148506423,50.0,Atencao,Atencao: foco visual fora da direcao,21.196864910110364
1777745991.8911192,2757,True,0.28101586819549207,0.3221285926989611,0.3015722304472266,0.5117283220973361,False,False,0.04251839738348324,3,0,44.47697143554687,False,True,19.913792291910845,50.0,Atencao,Atencao: foco visual fora da direcao,21.216508720981032
1777745991.9339862,2758,True,0.2816705323416938,0.32263054041059086,0.3021505363761423,0.5113511915798619,False,False,0.04251839738348324,3,0,44.42402420043945,False,True,19.911144930155476,50.0,Atencao,Atencao: foco visual fora da direcao,21.39671936412831
1777745991.9803634,2759,True,0.27960528349082714,0.3165441349472899,0.29807470921905854,0.5410720811538333,False,False,0.04251839738348324,3,0,44.09498538970947,False,True,19.894692989618974,50.0,Atencao,Atencao: foco visual fora da direcao,21.441359697310496
1777745992.0261092,2760,True,0.2814027816943963,0.3232834528469373,0.3023431172706668,0.5522339069799329,False,False,0.042483660130718956,3,0,44.338165187835685,False,True,19.9020756072702,50.0,Atencao,Atencao: foco visual fora da direcao,21.461702467628946
1777745992.0702267,2761,True,0.2792101854506378,0.33691530500921274,0.30806274522992527,0.5304722577376375,False,False,0.042483660130718956,3,0,44.427151870727535,False,True,19.906524941414787,50.0,Atencao,Atencao: foco visual fora da direcao,21.61915420661022
1777745992.1112876,2762,True,0.27677738592709167,0.3418360631289892,0.3093067245280404,0.5272827144094906,False,False,0.042483660130718956,3,0,44.18009338378906,False,True,19.894172017067866,50.0,Atencao,Atencao: foco visual fora da direcao,21.841352956456404
1777745992.1571643,2763,True,0.28042947352758285,0.3311505046877069,0.3057899891076449,0.5330841903722514,False,False,0.042483660130718956,3,0,44.093238735198966,False,True,19.88982928463836,50.0,Atencao,Atencao: foco visual fora da direcao,21.865283724840804
1777745992.2061453,2764,True,0.2841550964167651,0.33212549557777843,0.3081402959972718,0.5401103875498977,False,False,0.042483660130718956,3,0,44.428080558776855,False,True,19.906571375817254,50.0,Atencao,Atencao: foco visual fora da direcao,21.714250314112295
1777745992.2603126,2765,True,0.2774871717255261,0.3111086552072758,0.294297913466401,0.5518706068937449,False,False,0.04251839738348324,3,0,44.66667098999023,False,True,19.923277269633015,50.0,Atencao,Atencao: foco visual fora da direcao,21.37656050995675
1777745992.304866,2766,True,0.2781167524780471,0.3166909539713737,0.2974038532247104,0.5479418953640006,False,False,0.04251839738348324,3,0,44.74976282119751,False,True,19.927431861193377,50.0,Atencao,Atencao: foco visual fora da direcao,21.51565226211596
1777745992.350668,2767,True,0.2899041842100477,0.3306284210005069,0.3102663026052773,0.5737241897849039,False,False,0.04251839738348324,3,0,45.41941556930542,False,True,19.960914498598775,50.0,Atencao,Atencao: foco visual fora da direcao,21.561256639652616
1777745992.399246,2768,True,0.2857971934679429,0.3202050652680474,0.30300112936799517,0.56938412365967,False,False,0.04251839738348324,3,0,45.51692266464234,False,True,19.96578985336562,50.0,Atencao,Atencao: foco visual fora da direcao,21.430837187999735
1777745992.4476793,2769,True,0.2801284457497199,0.3370089777993966,0.30856871177455825,0.5613578506809439,False,False,0.04251839738348324,3,0,45.26823167800903,False,True,19.953355304033956,50.0,Atencao,Atencao: foco visual fora da direcao,21.34207380796039
1777745992.4948559,2770,True,0.2812768101790059,0.3380658197768075,0.3096713149779067,0.554916558893913,False,False,0.04251839738348324,3,0,45.47716674804687,False,True,19.963802057535847,50.0,Atencao,Atencao: foco visual fora da direcao,21.348281968209516
1777745992.5373144,2771,True,0.279417162589985,0.34052973291339866,0.30997344775169183,0.5673073089859556,False,False,0.04251839738348324,3,0,45.20107173919678,False,True,19.94999730709334,50.0,Atencao,Atencao: foco visual fora da direcao,21.567220151528346
1777745992.5806487,2772,True,0.2806752343056579,0.35100837868369744,0.31584180649467763,0.560583307950617,False,False,0.04251839738348324,3,0,45.43597831726074,False,True,19.96174263599654,50.0,Atencao,Atencao: foco visual fora da direcao,21.71522443863903
1777745992.6249323,2773,True,0.2788132349950262,0.3409234540485483,0.30986834452178724,0.559043655685714,False,False,0.04251839738348324,3,0,45.424788570404054,False,True,19.961183148653706,50.0,Atencao,Atencao: foco visual fora da direcao,21.763408548445447
1777745992.6687076,2774,True,0.27823404927577955,0.32800913721291697,0.3031215932443483,0.5525871777697104,False,False,0.04251839738348324,3,0,45.39954233169555,False,True,19.95992083671828,50.0,Atencao,Atencao: foco visual fora da direcao,21.926610171015035
1777745992.7149208,2775,True,0.27698439997571983,0.32875623818190675,0.3028703190788133,0.5653801794048099,False,False,0.04251839738348324,3,0,45.258649539947506,False,True,19.952876197130877,50.0,Atencao,Atencao: foco visual fora da direcao,21.913130130564962
1777745992.760508,2776,True,0.27477406136443383,0.3252334009176846,0.3000037311410592,0.5641618003698358,False,False,0.04251839738348324,3,0,45.25246715545654,False,True,19.95256707790633,50.0,Atencao,Atencao: foco visual fora da direcao,21.911021277502076
1777745992.804231,2777,True,0.27529983224168636,0.32500958850997014,0.30015471037582825,0.567202408518122,False,False,0.04251839738348324,3,0,45.282953357696535,False,True,19.95409138801833,50.0,Atencao,Atencao: foco visual fora da direcao,21.995268244368276
1777745992.8499804,2778,True,0.2872705092383906,0.3465159259995605,0.31689321761897554,0.592305638015406,False,False,0.04251839738348324,3,0,45.02150449752808,False,True,19.94101894500991,50.0,Atencao,Atencao: foco visual fora da direcao,21.998408850243173
