timestamp,frame_id,face_detected,ear_left,ear_right,ear_avg,mar,eye_closed,mouth_open,perclos,yawn_count_window,long_eye_closure_count,head_tilt_score,looking_down,looking_side,fatigue_score,distraction_score,final_state,alert_message,fps
1777740850.1981835,944,True,0.31078505024957676,0.35682430111428237,0.33380467568192956,0.011800377971662368,False,False,0.031982942430703626,0,0,34.873627540198235,False,True,6.61654414616749,50.0,Atencao,Atencao: foco visual fora da direcao,26.618218707578123
1777740850.2335973,945,True,0.3083418515612849,0.36672834087847506,0.33753509621988,0.010796198757871531,False,False,0.03194888178913738,0,0,34.69690455144102,False,True,6.60302465851427,50.0,Atencao,Atencao: foco visual fora da direcao,26.75830998398504
1777740850.2690592,946,True,0.31063267596568306,0.36260931559090687,0.33662099577829496,0.01229844630676277,False,False,0.031914893617021274,0,0,34.58226556398651,False,True,6.592619335475581,50.0,Atencao,Atencao: foco visual fora da direcao,26.914209089363908
1777740850.3027787,947,True,0.3127592048505105,0.36784966275396014,0.3403044338022353,0.014453853592059121,False,False,0.031880977683315624,0,0,34.951352918689906,False,True,6.606410262326222,50.0,Atencao,Atencao: foco visual fora da direcao,27.17981080885059
1777740850.3394406,948,True,0.31348471950032897,0.3619186667516121,0.33770169312597054,0.012373961737431742,False,False,0.03184713375796178,0,0,34.91179495670578,False,True,6.599778824490864,50.0,Atencao,Atencao: foco visual fora da direcao,27.207332595423004
1777740850.3786607,949,True,0.313152170202394,0.36510905636801555,0.3391306132852048,0.012865897667295121,False,False,0.031813361611876985,0,0,34.735454298691316,False,True,6.5863181215034805,50.0,Atencao,Atencao: foco visual fora da direcao,27.028043942664077
1777740850.4120998,950,True,0.31423513219787946,0.36186628244259006,0.3380507073202348,0.016734137412346816,False,False,0.03177966101694915,0,0,34.61220862431959,False,True,6.575522005982318,50.0,Atencao,Atencao: foco visual fora da direcao,27.29589541181911
1777740850.4453032,951,True,0.31097119190139005,0.36778349724309023,0.3393773445722401,0.017505592232373565,False,False,0.031746031746031744,0,0,34.301167438246985,False,True,6.555345921927543,50.0,Atencao,Atencao: foco visual fora da direcao,27.570219971489266
1777740850.479521,952,True,0.3105496968129477,0.3613506166947937,0.3359501567538707,0.014594707047345301,False,False,0.03171247357293869,0,0,34.47130924680016,False,True,6.559238763554907,50.0,Atencao,Atencao: foco visual fora da direcao,27.74086412537143
1777740850.512115,953,True,0.31511867735201,0.36873467061486154,0.3419266739834358,0.018200718192445883,False,False,0.03167898627243928,0,0,34.44344706047664,False,True,6.553241150420062,50.0,Atencao,Atencao: foco visual fora da direcao,28.011594372703502
1777740850.5463455,954,True,0.31200466643420427,0.37198486605868836,0.3419947662464463,0.023073082505835646,False,False,0.03164556962025317,0,0,34.87252600734884,False,True,6.570100308088082,50.0,Atencao,Atencao: foco visual fora da direcao,28.169662692233516
1777740850.5845501,955,True,0.31133842438314724,0.37657560658944866,0.343957015486298,0.02900836617319704,False,False,0.03161222339304531,0,0,35.00071169300513,False,True,6.5719244861298165,50.0,Atencao,Atencao: foco visual fora da direcao,27.97425137205041
1777740850.6203682,956,True,0.3071961366676491,0.3650954681649724,0.33614580241631076,0.043286813897093164,False,False,0.031578947368421054,0,0,34.28509892279452,False,True,6.53156839423345,50.0,Atencao,Atencao: foco visual fora da direcao,27.938555299319617
1777740850.6564317,957,True,0.3070509794556113,0.3664767525231225,0.3367638659893669,0.04227277240786406,False,False,0.031545741324921134,0,0,34.300955580581316,False,True,6.527795396141551,50.0,Atencao,Atencao: foco visual fora da direcao,27.933228875064422
1777740850.691901,958,True,0.3080268581657774,0.36405398734732236,0.3360404227565499,0.05344813927728551,False,False,0.031512605042016806,0,0,33.96804320161993,False,True,6.506593538294137,50.0,Atencao,Atencao: foco visual fora da direcao,27.958641559404313
1777740850.733233,959,True,0.30646477955437457,0.36272620088924795,0.33459549022181123,0.06500558174004334,False,False,0.03147953830010493,0,0,33.77886314337904,False,True,6.492587858369209,50.0,Atencao,Atencao: foco visual fora da direcao,27.581935199566637
1777740850.7707193,960,True,0.3070833166546103,0.35551339308670227,0.3312983548706563,0.14999997048394068,False,False,0.031446540880503145,0,0,34.0145382149653,False,True,6.499834466753277,50.0,Atencao,Atencao: foco visual fora da direcao,27.454655973882915
1777740850.8058684,961,True,0.30697594660208466,0.35849611166578566,0.3327360291339352,0.1760507194392171,False,False,0.031413612565445025,0,0,34.22079607139934,False,True,6.505619716254486,50.0,Atencao,Atencao: foco visual fora da direcao,27.600617294358706
1777740850.8436284,962,True,0.30732970226955325,0.3586486331027419,0.3329891676861476,0.1784793196425112,False,False,0.03138075313807531,0,0,34.20240353345871,False,True,6.500181918094121,50.0,Atencao,Atencao: foco visual fora da direcao,27.481335546964598
1777740850.8768663,963,True,0.31482408739983025,0.34986112320483376,0.332342605302332,0.2164480201258257,False,False,0.03134796238244514,0,0,33.47401760220527,False,True,6.4592538926323,50.0,Atencao,Atencao: foco visual fora da direcao,27.753127461768173
1777740850.9108684,964,True,0.3129913553551164,0.3596346898832481,0.3363130226191823,0.22219957167113083,False,False,0.031315240083507306,0,0,33.78335455601866,False,True,6.470221424219017,50.0,Atencao,Atencao: foco visual fora da direcao,27.914853416899682
1777740850.942638,965,True,0.3095096616536997,0.362194919183291,0.33585229041849535,0.22955076725509335,False,False,0.03128258602711158,0,0,33.62202843210913,False,True,6.457665185269128,50.0,Atencao,Atencao: foco visual fora da direcao,28.259039150898936
1777740850.9763093,966,True,0.31511957389710576,0.3885534264041819,0.3518365001506438,0.262714301839149,False,False,0.03125,0,0,34.85248940099369,False,True,6.514707654985514,50.0,Atencao,Atencao: foco visual fora da direcao,28.404170616838325
1777740851.0119915,967,True,0.32138109917341395,0.3804383179951248,0.3509097085842694,0.3871702494903542,False,False,0.031217481789802288,0,0,35.467383851246396,False,True,6.540981123595964,50.0,Atencao,Atencao: foco visual fora da direcao,28.373397372178488
1777740851.0540905,968,True,0.3130192973758311,0.3629593719703407,0.3379893346730859,0.41617702253059813,False,False,0.031185031185031187,0,0,34.01728780865669,False,True,6.4640143633104525,50.0,Atencao,Atencao: foco visual fora da direcao,27.90072198555353
1777740851.095106,969,True,0.31776655347979965,0.36260447050342975,0.34018551199161473,0.4222919785004567,False,False,0.03115264797507788,0,0,32.40377072366801,False,True,6.378885817692439,50.0,Atencao,Atencao: foco visual fora da direcao,27.55070971424688
1777740851.1307998,970,True,0.3139372805753194,0.35459594117106963,0.33426661087319454,0.43235961362623987,False,False,0.03112033195020747,0,0,32.576479683139105,False,True,6.383077812246311,50.0,Atencao,Atencao: foco visual fora da direcao,27.58467337259701
1777740851.1761897,971,True,0.3212641298574771,0.3614237745183653,0.34134395218792124,0.5503609629782421,False,False,0.031088082901554404,0,0,28.967709776488213,False,False,6.198205072723971,50.0,Atencao,Atencao: sinais iniciais de risco,27.019987104655105
1777740851.214115,972,True,0.32334700124614374,0.33809438319268376,0.33072069221941375,0.5586331002413838,False,False,0.031055900621118012,0,0,27.937712817842307,False,False,6.142280161231671,50.0,Atencao,Atencao: sinais iniciais de risco,26.972620728272975
1777740851.252284,973,True,0.3034901322592649,0.34384552373321436,0.3236678279962396,0.6155934057289696,False,False,0.031023784901758014,0,0,27.352499938011164,False,False,6.108603605828115,50.0,Atencao,Atencao: sinais iniciais de risco,26.91965108201737
1777740851.2889018,974,True,0.30427640163134667,0.36118686069568834,0.3327316311635175,0.6494924623958334,False,False,0.030991735537190084,0,0,28.54360639019446,False,False,6.163752140809189,50.0,Atencao,Atencao: sinais iniciais de risco,26.972367466535996
1777740851.3303523,975,True,0.30597292930105896,0.32967338724970763,0.3178231582753833,0.7393452815822554,False,True,0.030959752321981424,0,0,27.533512759208676,False,False,6.108849767168708,50.0,Atencao,Atencao: sinais iniciais de risco,26.67295349808651
1777740851.3653073,976,True,0.302931873958136,0.34252809308979953,0.32272998352396776,0.6962853936535496,False,True,0.030927835051546393,0,0,26.90495828119191,False,False,6.073033418583054,50.0,Atencao,Atencao: sinais iniciais de risco,26.86744527648601
1777740851.4029825,977,True,0.2987676551030175,0.3276330009791483,0.3132003280410829,0.734991513065048,False,True,0.030895983522142123,0,0,27.717887551134286,False,False,6.109300296787086,50.0,Atencao,Atencao: sinais iniciais de risco,26.852368776323416
1777740851.4368112,978,True,0.29352608141315506,0.3251366604656382,0.30933137093939667,0.7273401237015842,False,True,0.030864197530864196,0,0,27.081084722822364,False,False,6.073089581570774,50.0,Atencao,Atencao: sinais iniciais de risco,27.103420316959117
1777740851.4714372,979,True,0.2961672915620898,0.31097366230220763,0.3035704769321487,0.7592634580503661,False,True,0.030832476875642344,0,0,27.253864628076553,False,False,6.07736698674048,50.0,Atencao,Atencao: sinais iniciais de risco,27.206753872748607
1777740851.5070686,980,True,0.2781951670771192,0.2973938629376404,0.28779451500737985,0.7696189580779433,False,True,0.030800821355236138,0,0,25.74332497770136,False,False,5.997487370165866,50.0,Atencao,Atencao: sinais iniciais de risco,27.342291033143102
1777740851.5424094,981,True,0.29296305556845603,0.27585836218940907,0.28441070887893255,0.7805079011626272,False,True,0.03076923076923077,0,0,24.07503007487817,False,False,5.909728919448969,50.0,Atencao,Atencao: sinais iniciais de risco,27.47776588868036
1777740851.576795,982,True,0.28271055863548883,0.29918385540734904,0.29094720702141896,0.7753642554214216,False,True,0.030737704918032786,0,0,24.97108319510113,False,False,5.950196770920394,50.0,Atencao,Atencao: sinais iniciais de risco,27.623407356529658
1777740851.609355,983,True,0.29764184944699246,0.2741961358469301,0.2859189926469613,0.8131207297158602,False,True,0.030706243602865915,0,0,24.496803923628548,False,False,5.92215687651132,50.0,Atencao,Atencao: sinais iniciais de risco,27.93161240846955
1777740851.6505458,984,True,0.27627650199723985,0.27492896242266346,0.2756027322099517,0.8016886297557191,False,True,0.03067484662576687,0,0,24.85709526972337,False,False,5.935854359464942,50.0,Atencao,Atencao: sinais iniciais de risco,27.55902605301222
1777740851.684614,985,True,0.28200006024752683,0.2718349123752286,0.2769174863113777,0.7992138986402474,False,True,0.030643513789581207,0,0,24.906086074764076,False,False,5.933995634741449,50.0,Atencao,Atencao: sinais iniciais de risco,27.748154444552544
1777740851.7285106,986,True,0.2720328656079032,0.2600915406875612,0.2660622031477322,0.7482396163897194,False,True,0.030612244897959183,0,0,23.09241702339866,False,False,5.83901270957515,50.0,Atencao,Atencao: sinais iniciais de risco,27.2646414444068
1777740851.7681472,987,True,0.2712020408925706,0.23710862715119974,0.25415533402188517,0.7004613792767364,False,True,0.03058103975535168,0,0,23.35982034992088,False,False,5.84809216879273,50.0,Atencao,Atencao: sinais iniciais de risco,27.003387029503244
1777740851.8042734,988,True,0.263092368313331,0.21788900556840482,0.2404906869408679,0.7059740695211557,False,True,0.03054989816700611,0,0,22.50753883285956,False,False,5.801196124542147,50.0,Atencao,Atencao: sinais iniciais de risco,27.07992362027983
1777740851.8451464,989,True,0.26344037782180163,0.22462852348321952,0.24403445065251056,0.7158186783652407,False,True,0.030518819938962362,0,0,23.05624773854559,False,False,5.824358313470434,50.0,Atencao,Atencao: sinais iniciais de risco,26.86650555907136
1777740851.8870451,990,True,0.2687297217869142,0.2153858564012647,0.24205778909408943,0.7121858209719363,False,True,0.03048780487804878,0,0,21.860525626485995,False,False,5.760307636991837,50.0,Atencao,Atencao: sinais iniciais de risco,26.5477669529973
1777740851.9236753,991,True,0.26891241101627195,0.20402222998112,0.23646732049869595,0.7276808944884523,False,True,0.030456852791878174,0,0,21.994062358953734,False,False,5.762728561766764,50.0,Atencao,Atencao: sinais iniciais de risco,26.64228987732811
1777740851.958384,992,True,0.26037204484253845,0.22122366492228546,0.24079785488241195,0.7276137948876621,False,True,0.030425963488843813,0,0,22.280235641111027,False,False,5.772789946707405,50.0,Atencao,Atencao: sinais iniciais de risco,26.8492149776535
1777740851.992468,993,True,0.2636936264758466,0.19871338867177368,0.23120350757381014,0.7170410132635446,False,True,0.030395136778115502,0,0,22.38948222886432,False,False,5.7740136033699265,50.0,Atencao,Atencao: sinais iniciais de risco,27.049780056652708
1777740852.0290542,994,True,0.25928832309890426,0.207180141885011,0.23323423249195763,0.7218790652594999,False,True,0.030364372469635626,0,0,22.539561624418603,False,False,5.777287480731658,50.0,Atencao,Atencao: sinais iniciais de risco,27.136725576818083
1777740852.0767813,995,True,0.260365839970987,0.19991065585391896,0.23013824791245296,0.7189509393497762,False,True,0.030333670374115267,0,0,22.615719260139898,False,False,5.776873824383673,50.0,Atencao,Atencao: sinais iniciais de risco,26.505193460100887
1777740852.116128,996,True,0.26414385842180726,0.20821933811346696,0.23618159826763713,0.7139096507767912,False,True,0.030303030303030304,0,0,22.37553195709532,False,False,5.760651449457263,50.0,Atencao,Atencao: sinais iniciais de risco,26.392455329201397
1777740852.157037,997,True,0.2650068955967453,0.21166994266413103,0.23833841913043816,0.7007746426679564,False,True,0.030272452068617558,0,0,22.07296025319533,False,False,5.74131835703051,50.0,Atencao,Atencao: sinais iniciais de risco,26.190605292809778
1777740852.202902,998,True,0.26683106660051453,0.21050026792525417,0.23866566726288435,0.7028532747514225,False,True,0.03024193548387097,0,0,22.991206367720256,False,False,5.7830346323541,50.0,Atencao,Atencao: sinais iniciais de risco,25.768728852955643
1777740852.2427976,999,True,0.2707462950981298,0.20954313011933698,0.24014471260873338,0.7021152058204443,False,True,0.030211480362537766,0,0,22.702843738685953,False,False,5.76442892171907,50.0,Atencao,Atencao: sinais iniciais de risco,25.650150994631886
1777740852.28024,1000,True,0.26601755812182587,0.20642049587712946,0.23621902699947767,0.6999266557334692,False,True,0.030181086519114688,0,0,22.67282932183959,False,False,5.758749047406079,50.0,Atencao,Atencao: sinais iniciais de risco,25.760742655021975
1777740852.3189058,1001,True,0.26401242804327424,0.2047434728720478,0.23437795045766102,0.6984110163167943,False,True,0.03015075376884422,0,0,22.564231822165574,False,False,5.749148419260187,50.0,Atencao,Atencao: sinais iniciais de risco,25.81910361679711
