timestamp,frame_id,face_detected,ear_left,ear_right,ear_avg,mar,eye_closed,mouth_open,perclos,yawn_count_window,long_eye_closure_count,head_tilt_score,looking_down,looking_side,fatigue_score,distraction_score,final_state,alert_message,fps
1777746340.4388182,919,True,0.28220850492225485,0.45421669819259547,0.3682126015574252,0.006394116831372425,False,False,0.41830065359477125,0,2,35.34882806837559,False,True,78.10800311590819,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.417509632546356
1777746340.4861147,920,True,0.28962155428237246,0.43059859677975304,0.3601100755310628,0.24349471821058855,False,False,0.4178454842219804,0,2,35.46850917339325,False,True,78.11398717115907,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.162017109892542
1777746340.527483,921,True,0.30830997591816517,0.408865733147484,0.3585878545328246,0.2749655736664476,False,False,0.41739130434782606,0,2,35.330826073884964,False,True,78.10710301618366,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.299477982937585
1777746340.5685349,922,True,0.3152391611070523,0.39756491988077053,0.35640204049391144,0.299540563340528,False,False,0.4169381107491857,0,2,35.561773818731304,False,True,78.11865040342597,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.413950182741804
1777746340.6132007,923,True,0.32261915249268597,0.3853930459227764,0.3540060992077312,0.2749871218983215,False,False,0.4164859002169197,0,2,35.03105282895267,False,True,78.09211435393703,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.295844565906297
1777746340.656426,924,True,0.31184763213514666,0.39524602792434743,0.3535468300297471,0.2638318032954767,False,False,0.4160346695557963,0,2,35.943094193935394,False,True,78.13771642218617,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.258197989673857
1777746340.6984694,925,True,0.30010346653411424,0.3974978203817663,0.34880064345794026,0.25341454170141836,False,False,0.4155844155844156,0,2,35.191080731153484,False,True,78.10011574904708,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.35987493204635
1777746340.7451422,926,True,0.2979782410100472,0.404592246312811,0.3512852436614291,0.13611584425760836,False,False,0.4151351351351351,0,2,36.068567502498624,False,True,78.14399008761434,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.15371762725393
1777746340.7883143,927,True,0.25130309957825153,0.40178763822012503,0.3265453688991883,0.13111307421998838,False,False,0.4146868250539957,0,2,35.50178143978119,False,True,78.11565078447846,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.164278853650593
1777746340.8297522,928,True,0.19226434176351379,0.3384878942624919,0.2653761180130028,0.1675521260915296,False,False,0.41423948220064727,0,2,35.00201726257801,False,True,78.09066257561831,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.26831453688468
1777746340.8773053,929,True,0.26599854842113185,0.35683867741198644,0.31141861291655915,0.24460766529108702,False,False,0.41379310344827586,0,2,35.36518211364746,False,True,78.10882081817178,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.993703893057162
1777746340.9259734,930,True,0.26594232733969153,0.3713856923754596,0.3186640098575756,0.18183884186084934,False,False,0.4133476856835307,0,2,35.487308776378626,False,True,78.11492715130834,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.801082475685682
1777746340.970321,931,True,0.27023814311309774,0.4099603831511086,0.34009926313210315,0.003958600637026379,False,False,0.4129032258064516,0,2,35.46529449224472,False,True,78.11382643710164,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.746822108842903
1777746341.015007,932,True,0.2700085919689006,0.4391155090585296,0.3545620505137151,0.004727195451731422,False,False,0.41245972073039744,0,2,35.631221306324,False,True,78.1221227778056,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.714468331992375
1777746341.060286,933,True,0.28624606679634107,0.43241485369168037,0.3593304602440107,0.199025250378106,False,False,0.41201716738197425,0,2,35.80384892225265,False,True,78.13075415860203,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.673561153330446
1777746341.1005924,934,True,0.3029398055985822,0.41453095345011803,0.3587353795243501,0.17780784756383863,False,False,0.4115755627009646,0,2,35.93711640834808,False,True,78.13741753290681,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.809161635929215
1777746341.1459568,935,True,0.29053405168151464,0.44183059422475884,0.36618232295313674,0.2394231592028674,False,False,0.41113490364025695,0,2,36.23374029397964,False,True,78.15224872718838,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.76410144794967
1777746341.189516,936,True,0.3050953427576998,0.4324866809059918,0.3687910118318458,0.2771855760996161,False,False,0.4106951871657754,0,2,35.121244283020495,False,True,78.09662392664043,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.778426882310743
1777746341.2342124,937,True,0.29226547503691097,0.44729869014193985,0.3697820825894254,0.04353733766039554,False,False,0.41025641025641024,0,2,36.510983073711394,False,True,78.16611086617498,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.778670145161435
1777746341.2785206,938,True,0.29099705098160267,0.46858873303838505,0.3797928920099939,0.0020478156538718505,False,False,0.40981856990394877,0,2,35.83168461918831,False,True,78.13214594344882,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.743669694900603
1777746341.3260107,939,True,0.30295551016195865,0.4610690111233085,0.3820122606426336,0.00594201932027125,False,False,0.4093816631130064,0,2,35.544521528482434,False,True,78.11778778891353,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.56997977278679
1777746341.3698804,940,True,0.2924469965020584,0.45276193183057245,0.37260446416631543,0.1772844878776275,False,False,0.40894568690095845,0,2,36.04576164484024,False,True,78.14284979473142,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.61400114667237
1777746341.413215,941,True,0.2987645393964093,0.46162719682339554,0.3801958681099024,0.1304549619219146,False,False,0.4085106382978723,0,2,36.645609688758846,False,True,78.17284219692735,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.650279000495466
1777746341.4505117,942,True,0.3022866014332273,0.4462582737951669,0.3742724376141971,0.1096615181561794,False,False,0.40807651434643993,0,2,36.18744268417358,False,True,78.14993384669808,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.00690226545454
1777746341.4944558,943,True,0.3055563951837099,0.4455752938624615,0.3755658445230857,0.21608917695209653,False,False,0.40764331210191085,0,2,36.21891615390778,False,True,78.1515075201848,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.01340563808325
1777746341.5376742,944,True,0.30312582447151376,0.43737612759138605,0.3702509760314499,0.16172279455025784,False,False,0.40721102863202546,0,2,36.54683208465576,False,True,78.16790331672219,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.02467969439585
1777746341.582884,945,True,0.30168663082751707,0.43962467926653365,0.37065565504702536,0.15441803642195973,False,False,0.4067796610169492,0,2,36.29709171056747,False,True,78.15541629801778,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.93692361399316
1777746341.624298,946,True,0.30319283275761033,0.4405181726824042,0.3718555027200072,0.09163186619955156,False,False,0.40634920634920635,0,2,36.41977080106735,False,True,78.16155025254277,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.063196935106266
1777746341.6679027,947,True,0.30563675656083433,0.4387400046879127,0.37218838062437354,0.024260060361027676,False,False,0.4059196617336152,0,2,36.17827854156494,False,True,78.14947563956765,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.02197525450416
1777746341.7164426,948,True,0.30433688459527275,0.43855835163735696,0.3714476181163149,0.10464862227684874,False,False,0.40549102428722283,0,2,36.08560596704483,False,True,78.14484201084164,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.80870765293404
1777746341.7614267,949,True,0.30209669020730956,0.4440687578371338,0.37308272402222165,0.13175105682002297,False,False,0.4050632911392405,0,2,36.74807490110397,False,True,78.1779654575446,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.717913649485045
1777746341.8038397,950,True,0.3017320444199774,0.43516802374306046,0.36845003408151894,0.2403244359513863,False,False,0.40463645943098,0,2,36.56477155685425,False,True,78.16880029033211,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.83143638195072
1777746341.845835,951,True,0.31714304946751626,0.4491665635577632,0.3831548065126397,0.29823092360519027,False,False,0.40421052631578946,0,2,35.80088449120522,False,True,78.13060593704967,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.941100919338687
1777746341.8891706,952,True,0.30375884526281277,0.45848721026578365,0.3811230277642982,0.2778880967933491,False,False,0.4037854889589905,0,2,37.288890743255614,False,True,78.20500624965219,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.928965284257323
1777746341.9253712,953,True,0.3085678874602206,0.44213814487938524,0.37535301616980293,0.2672646567911372,False,False,0.40336134453781514,0,2,36.829293799400325,False,True,78.18202640245941,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.41963790576837
1777746341.959422,954,True,0.3060635155435127,0.44599394133600656,0.37602872843975965,0.28963281905251975,False,False,0.40293809024134314,0,2,37.134620380401614,False,True,78.19729273150948,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.02464919266167
1777746341.9946165,955,True,0.3105226853299403,0.43414938641782974,0.37233603587388503,0.30332666829195865,False,False,0.4025157232704403,0,2,36.97568533420563,False,True,78.18934597919969,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.471503712826213
1777746342.036421,956,True,0.31409653091292006,0.4408045546422717,0.3774505427775959,0.2881794122067474,False,False,0.40209424083769635,0,2,36.44094780683517,False,True,78.16260910283117,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.421147389966794
1777746342.0716739,957,True,0.3170077742385384,0.4435756915805829,0.38029173290956064,0.2842265944391499,False,False,0.401673640167364,0,2,36.200111186504365,False,True,78.15056727181462,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.800241370199803
1777746342.1061845,958,True,0.31356500962669176,0.44414840081874973,0.37885670522272075,0.29354376421177397,False,False,0.4012539184952978,0,2,36.15238138437271,False,True,78.14818078170804,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.17470948652067
1777746342.1458144,959,True,0.3067056698823423,0.44139511995641406,0.3740503949193782,0.3059551360518831,False,False,0.40083507306889354,0,2,36.76520209312439,False,True,78.17882181714562,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.231923718800775
1777746342.187203,960,True,0.3100393559844824,0.4417833539505535,0.37591135496751793,0.26859186988849376,False,False,0.40041710114702816,0,2,36.272781670093536,False,True,78.15420079599409,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.105129082313173
1777746342.2288022,961,True,0.2944484607082988,0.44901522689753326,0.371731843802916,0.23224476109279352,False,False,0.4,0,2,37.314635443687436,False,True,78.20629348467378,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.942728526198017
1777746342.2670236,962,True,0.29210546565784734,0.4604263585974196,0.3762659121276335,0.18443453924995704,False,False,0.3995837669094693,0,2,37.373114466667175,False,True,78.1519853858748,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.150435416313815
1777746342.3023295,963,True,0.3027534453828971,0.44677021055679195,0.37476182796984453,0.19747457632694423,False,False,0.3991683991683992,0,2,37.509750270843504,False,True,78.10170411168646,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.454779109646406
1777746342.337649,964,True,0.3004694847854746,0.4538249440603068,0.3771472144228907,0.2085797796439529,False,False,0.3987538940809969,0,2,37.51927061080932,False,True,78.04518567916692,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.72390335115483
1777746342.3795688,965,True,0.3022079199388567,0.4621255428121624,0.38216673137550955,0.19293933080358977,False,False,0.3983402489626556,0,2,37.40018374919891,False,True,77.9823551323145,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.514657417033487
1777746342.423129,966,True,0.29315143482086864,0.468156685572712,0.3806540601967903,0.20676817386494958,False,False,0.39792746113989635,0,2,37.168102502822876,False,True,77.9139927443663,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.295547752262085
1777746342.467858,967,True,0.29007640240752325,0.452526406744255,0.3713014045758891,0.20098853814458645,False,False,0.39751552795031053,0,2,37.191279363632205,False,True,77.8585107738387,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.004090773063492
1777746342.512211,968,True,0.30149795965726395,0.4571582350691649,0.37932809736321443,0.2026818033672153,False,False,0.39710444674250256,0,2,37.44950141906738,False,True,77.81489821053687,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.75911390410891
1777746342.5577908,969,True,0.2980167705780079,0.4515228410510213,0.3747698058145146,0.1937533467685547,False,False,0.39669421487603307,0,2,37.4247049331665,False,True,77.75725150460228,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.468612715530536
1777746342.6019282,970,True,0.29119949598674544,0.4462430834468635,0.36872128971680446,0.20932372147732528,False,False,0.39628482972136225,0,2,37.25759558677673,False,True,77.69260557851555,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.300797891112023
1777746342.6442714,971,True,0.2845535620089037,0.46475912055295887,0.3746563412809313,0.2240090336317356,False,False,0.3958762886597938,0,2,37.56550245285034,False,True,77.65182652585358,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.217574018821125
1777746342.690536,972,True,0.2912173315018491,0.4542493099473339,0.37273332072459153,0.2173784294863179,False,False,0.39546858908341914,0,2,37.19574320316315,False,True,77.57727987161769,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.960885823058803
1777746342.7357407,973,True,0.31189784672803683,0.4568357559043594,0.3843668013161981,0.21113904273528708,False,False,0.3950617283950617,0,2,37.052511954307555,False,True,77.51417496452576,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.756520415567774
1777746342.7779524,974,True,0.28408252906870307,0.4588887955361302,0.37148566230241664,0.21499557413234513,False,False,0.394655704008222,0,2,36.94450218677521,False,True,77.45294612295869,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.72447922271133
1777746342.8229382,975,True,0.30006047311607764,0.4456332251514727,0.3728468491337752,0.22301136697438148,False,False,0.3942505133470226,0,2,36.79814616441727,False,True,77.38991460592587,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.59296281210026
1777746342.866901,976,True,0.2864570066422417,0.44605734586282275,0.36625717625253223,0.2221202246106591,False,False,0.39384615384615385,0,2,37.50263147354126,False,True,77.36953944001263,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.520159530028575
1777746342.9224105,977,True,0.2726234465952445,0.44360138120327836,0.3581124138992614,0.2369114813529361,False,False,0.39344262295081966,0,2,38.19369854927063,False,True,77.34860729569064,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.973214019632348
1777746342.9786706,978,True,0.2812010794202376,0.454207883626857,0.3677044815235473,0.2301218457628827,False,False,0.3930399181166837,0,2,37.64626333713531,False,True,77.26586362039018,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.439004440218024
1777746343.019728,979,True,0.26423242556529564,0.45980644106900725,0.3620194333171515,0.25192262035575624,False,False,0.39263803680981596,0,2,38.73693685531616,False,True,77.2651386166049,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.644841506819546
1777746343.059211,980,True,0.28709669034321716,0.45736089524811785,0.3722287927956675,0.24860683263743266,False,False,0.3922369765066394,0,2,37.93788340091705,False,True,77.17004015219818,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.932386857751965
1777746343.0943825,981,True,0.2938934871381366,0.44548691721860295,0.3696902021783698,0.24729198216180737,False,False,0.39183673469387753,0,2,37.73185262680053,False,True,77.10470536423759,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.50630148738535
1777746343.1293297,982,True,0.2667331325519831,0.4639245090391681,0.3653288207955756,0.3059205944279944,False,False,0.39143730886850153,0,2,38.88887348175049,False,True,77.10763535599588,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.944052713554775
1777746343.167409,983,True,0.3067840290326338,0.443326272565708,0.3750551507991709,0.33285375876935325,False,False,0.3910386965376782,0,2,38.06895008087158,False,True,77.01182999046374,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.222636619280173
1777746343.2040336,984,True,0.2999433391566651,0.45064778925588683,0.37529556420627597,0.36696379443571225,False,False,0.3906408952187182,0,2,38.80083179473877,False,True,76.99372639480009,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.531538838531336
1777746343.2439458,985,True,0.29877689563464993,0.4560966201848987,0.3774367579097743,0.4077398968188587,False,False,0.3902439024390244,0,2,38.62434844970703,False,True,76.9303157203406,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.57186450448218
1777746343.2833297,986,True,0.3037514278807924,0.44217528305436243,0.3729633554675774,0.38638286134983546,False,False,0.3898477157360406,0,2,39.36734094619751,False,True,76.91298967350485,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.654005891704657
1777746343.3214145,987,True,0.3038165899728787,0.4442452494344619,0.3740309197036703,0.3346368828034116,False,False,0.3894523326572008,0,2,38.099496364593506,False,True,76.79523227108419,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.834086952623096
1777746343.3591743,988,True,0.30939652941692164,0.4468173183644281,0.3781069238906749,0.27693089557825123,False,False,0.3890577507598784,0,2,37.91528589725494,False,True,76.73176673683543,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.0125252086196
1777746343.3976748,989,True,0.29570595267276983,0.4727670820776117,0.38423651737519077,0.16402171376462601,False,False,0.38866396761133604,0,2,37.016064167022705,False,True,76.63266046739925,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.091172172606655
1777746343.442662,990,True,0.28929392117241637,0.47328212862025887,0.3812880248963376,0.24245201953701073,False,False,0.38827098078867545,0,2,38.82089428901672,False,True,76.6688662853831,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.815943037616275
1777746343.4888713,991,True,0.2820575799045803,0.4430705803779844,0.3625640801412824,0.2502315971035612,False,False,0.3878787878787879,0,2,38.278915119171145,False,True,76.58784080178128,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.48064915594358
1777746343.5295706,992,True,0.2929452638353055,0.4546443231881157,0.37379479351171063,0.26177806332069337,False,False,0.3874873864783047,0,2,38.27907454967499,False,True,76.53403108074005,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.48961084447502
1777746343.5725198,993,True,0.2882254640316788,0.44022467744114324,0.364225070736411,0.2029709855665822,False,False,0.3870967741935484,0,2,38.72798857688904,False,True,76.50276759294675,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.356177458737108
1777746343.618588,994,True,0.2873844040940864,0.4170812290703749,0.35223281658223066,0.16190508961881186,False,False,0.3867069486404834,0,2,38.01070966720581,False,True,76.41330263391616,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.104166070268437
1777746343.66078,995,True,0.27649147065685625,0.41012402816000587,0.34330774940843106,0.12104121709943097,False,False,0.386317907444668,0,2,38.556154251098626,False,True,76.38708169868619,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.08353266221166
1777746343.7042189,996,True,0.2808928936611678,0.4131022620688655,0.34699757786501667,0.10294508321864247,False,False,0.385929648241206,0,2,38.15452456474304,False,True,76.31361457389238,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.97214487438611
1777746343.7457712,997,True,0.2796131895609789,0.41504212631567144,0.3473276579383252,0.09332970870621832,False,False,0.3855421686746988,0,2,38.38085708618164,False,True,76.27165275956958,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.919832687425686
1777746343.792894,998,True,0.2729921379713016,0.41672962471293,0.3448608813421158,0.10637915115809173,False,False,0.38515546639919757,0,2,38.35740277767181,False,True,76.21730848126265,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.68744807772304
1777746343.8394387,999,True,0.27688128952270086,0.4351719875992394,0.35602663856097017,0.12857614194089498,False,False,0.3847695390781563,0,2,38.08350331783294,False,True,76.15054850162754,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.435732653732728
1777746343.8948987,1000,True,0.28149558849805634,0.42712006371113237,0.3543078261045943,0.11257317514869776,False,False,0.3843843843843844,0,2,38.36718790531158,False,True,76.11177396060785,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.925921516893684
1777746343.9401152,1001,True,0.27019384703740223,0.3949266114153546,0.3325602292263784,0.0038327985248430463,False,False,0.384,0,2,40.61511788368225,False,True,76.17131760667351,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.7967217380616
1777746343.987149,1002,True,0.26332290690117593,0.3892105106004976,0.32626670875083674,0.006974227269364877,False,False,0.3836163836163836,0,2,41.351589822769164,False,True,76.15539395088061,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.6817016606051
1777746344.0298846,1003,True,0.17874570779051974,0.322086275482238,0.25041599163637884,0.005577555537368154,False,False,0.38323353293413176,0,2,42.27344446182251,False,True,76.14884471402365,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.76489587562999
1777746344.0697966,1004,True,0.19532813660704532,0.30447161271534884,0.24989987466119706,0.008548102976939448,False,False,0.382851445663011,0,2,42.287971305847165,False,True,76.09703405644578,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.926770532652434
1777746344.1129372,1005,True,0.0507382929955606,0.0583716456832803,0.054554969339420445,0.19586495983060404,True,False,0.3834661354581673,0,2,41.6867440700531,False,True,76.15149254149006,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.978330643338694
1777746344.1617308,1006,True,0.19254956835378403,0.19519373599396908,0.19387165217387656,0.24168903228241576,True,False,0.38407960199004976,0,2,30.618076702139597,False,False,75.68241082122822,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.73962755547041
1777746344.2031806,1007,True,0.22677870079626,0.22711854021729125,0.2269486205067756,0.20872424325426472,False,False,0.3836978131212724,0,2,24.270716420086945,False,False,75.14450739188511,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.89063618341991
1777746344.250017,1008,True,0.2453386189119169,0.23729449906086864,0.24131655898639276,0.0870579061204622,False,False,0.3833167825223436,0,2,21.106557234850793,False,False,74.9339077252706,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.739146846225378
1777746344.2940035,1009,True,0.24890366976369968,0.26053459399040246,0.2547191318770511,0.029745977929339442,False,False,0.38293650793650796,0,2,20.645140583406796,False,False,74.85854913714601,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.72857171978216
1777746344.3416562,1010,True,0.2561496659344855,0.2779186130205586,0.2670341394775221,0.12700222365028999,False,False,0.38255698711595637,0,2,20.466403989629313,False,False,74.79742819463128,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.52766081061216
1777746344.3933623,1011,True,0.26836260749149726,0.2869049364902452,0.27763377199087125,0.12358908471668655,False,False,0.3821782178217822,0,2,19.205504969710656,False,False,74.6823024656864,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.234572400910153
1777746344.4409974,1012,True,0.25921252688880514,0.2941226386471031,0.2766675827679541,0.14582702484829496,False,False,0.3818001978239367,0,2,21.213117481903595,False,False,74.7307053415923,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.112922505014197
1777746344.4922557,1013,True,0.2790415051371728,0.3019907291580059,0.29051611714758935,0.21202820952431214,False,False,0.3814229249011858,0,2,21.333905315805563,False,False,74.68486970640915,50.0,Risco por fadiga,Atencao: sinais de sonolencia,21.850997393155495
1777746344.534593,1014,True,0.27078189452490714,0.29541263979108506,0.2830972671579961,0.22349561558661885,False,False,0.3810463968410661,0,2,20.74826358014887,False,False,74.60381501135986,50.0,Risco por fadiga,Atencao: sinais de sonolencia,21.98417915562226
1777746344.5791452,1015,True,0.2841064336142482,0.30582172545623965,0.29496407953524395,0.2505343758886031,False,False,0.3806706114398422,0,2,21.18280970156193,False,False,74.57387182476224,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.053849242840357
1777746344.6244059,1016,True,0.2833702191060976,0.30430904918609153,0.2938396341460946,0.2512141890909904,False,False,0.38029556650246304,0,2,21.299756933071397,False,False,74.52815050744806,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.091929664929488
1777746344.666084,1017,True,0.28653735890755894,0.31410201713174557,0.30031968801965225,0.18289783982959817,False,False,0.3799212598425197,0,2,21.630027713152494,False,False,74.49319688070992,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.209757600972914
1777746344.7130177,1018,True,0.28930672615006503,0.314741469677731,0.302024097913898,0.21987440721776877,False,False,0.37954768928220256,0,2,21.959102304686198,False,False,74.45828465824299,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.16743582365194
1777746344.7549233,1019,True,0.286691165799349,0.3202998011169435,0.30349548345814625,0.2484380176827126,False,False,0.3791748526522593,0,2,22.631220866333358,False,False,74.44062554970814,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.306715652652528
1777746344.801988,1020,True,0.29009894578346457,0.32104535393308087,0.30557214985827275,0.25029950693255826,False,False,0.3788027477919529,0,2,21.80134021924301,False,False,74.34796709906149,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.21860127063175
1777746344.8445108,1021,True,0.29105730803226404,0.3160011276789312,0.3035292178555976,0.25782710312060914,False,False,0.3784313725490196,0,2,22.126873635974796,False,False,74.31317967399475,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.293664414015137
1777746344.8861542,1022,True,0.2949649058453441,0.31355009322639776,0.30425749953587095,0.2620080152600439,False,False,0.3780607247796278,0,2,21.880343130501835,False,False,74.24988908042975,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.480544816335506
1777746344.9288774,1023,True,0.2903792776777536,0.31043039201859957,0.3004048348481766,0.2581026304886224,False,False,0.3776908023483366,0,2,21.5277307362719,False,False,74.1813941264157,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.56728057745878
1777746344.9706829,1024,True,0.29482179904805317,0.3196058774648476,0.3072138382564504,0.23033114772033716,False,False,0.37732160312805474,0,2,23.16022015213966,False,False,74.21225370442033,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.74869680144232
1777746345.013706,1025,True,0.27470226042473955,0.30713656462346434,0.2909194125241019,0.1971372623981886,False,False,0.376953125,0,2,22.871629712798377,False,False,74.14715843984574,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.82331869182706
1777746345.0550246,1026,True,0.2846405369398293,0.3043449915912321,0.2944927642655307,0.17960481285835284,False,False,0.37658536585365854,0,2,28.40835833386941,False,False,74.37342798827734,50.0,Risco por fadiga,Atencao: sinais de sonolencia,22.921565112275978
1777746345.0938761,1027,True,0.28659526682642184,0.3342532600644584,0.3104242634454401,0.1768905997873925,False,False,0.3762183235867446,0,2,31.827709708430547,False,False,74.49392724530473,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.23475581544172
1777746345.656027,1028,True,0.27532112328848257,0.3592139158208443,0.3172675195546634,0.001911236232572443,False,False,0.3758519961051607,0,2,41.1450756072998,False,True,74.9094255115304,50.0,Risco por fadiga,Atencao: sinais de sonolencia,21.088949767502143
1777746345.7007515,1029,True,0.26933430909182965,0.385176011628742,0.3272551603602858,0.003172606785599294,False,False,0.3754863813229572,0,2,41.475617742538454,False,True,74.87568058573936,50.0,Risco por fadiga,Atencao: sinais de sonolencia,21.25544530414567
1777746345.7421038,1030,True,0.2793523718891954,0.39639795539249706,0.33787516364084624,0.004204008048946255,False,False,0.3751214771622935,0,2,41.517222023010255,False,True,74.82758647767169,50.0,Risco por fadiga,Atencao: sinais de sonolencia,21.50626450986053
1777746345.78854,1031,True,0.27922872728843506,0.3956477887094071,0.3374382579989211,0.00420493846523908,False,False,0.37475728155339805,0,2,41.49638748168945,False,True,74.77646785438253,50.0,Risco por fadiga,Atencao: sinais de sonolencia,21.552011407201288
1777746345.832254,1032,True,0.2873445463961657,0.4016499356398759,0.3444972410180208,0.003718075533530696,False,False,0.3743937924345296,0,2,41.52582011222839,False,True,74.72795973206507,50.0,Risco por fadiga,Atencao: sinais de sonolencia,21.670565895963456
